"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.822942677258619	0.12743229851136	-6.45788145448273	1.28035848237543e-09
"log(Species)"	0.690897444978125	0.0559723158512822	12.3435565327301	7.44426378793573e-25
"log(Species):Lakeweb"	-0.0304784892652174	0.082868330931352	-0.367794173270676	0.713525249147547
"log(Species):Stream"	-0.286638931599845	0.0843250909862459	-3.39921283508129	0.000858034802945755
"log(Species):Latitude"	-0.00195605866179957	0.00109004562585141	-1.79447411687169	0.0746739218152165
"log(Species):Lakeweb:Latitude"	0.00329710714499607	0.00188852144349116	1.74586693540581	0.0828027473567185
"log(Species):Stream:Latitude"	0.00864437278846916	0.00190328003448538	4.5418291748153	1.10980578309863e-05
