"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.883125052215319	0.139092142137353	-6.34920879529796	1.31556919594883e-09
"log(Species)"	0.698408766017434	0.0603569960568808	11.5712976397839	2.82038193330715e-24
"log(Species):Lakeweb"	-0.108011841554899	0.0724055513564376	-1.49176188194713	0.137262253052166
"log(Species):Stream"	-0.169278624894324	0.0863292980911537	-1.96084792344293	0.0512188480200683
"log(Species):Marine"	0.0823136509861464	0.0349069194738936	2.35808980645535	0.019287940737458
"log(Species):Terr"	-0.0948575951942621	0.0334206127521102	-2.83829611078189	0.00498049651824141
"log(Species):Latitude"	-0.00113396680953165	0.00106003635007662	-1.06974332479229	0.285962877234559
"log(Species):Lakeweb:Latitude"	0.00444136637996538	0.00166480555318846	2.66779887384398	0.00823057028015371
"log(Species):Stream:Latitude"	0.00495372050634292	0.00189841682804699	2.60939559382177	0.00972277011490122
