"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.622981430524176	0.13618462310535	-4.57453577590951	8.67231279701205e-06
"log(Species)"	0.551327353450765	0.0562687706366097	9.79810554261619	1.48105443639365e-18
"log(Species):Lakeweb"	-0.0686507360066545	0.0651046773835244	-1.0544670331786	0.293029645128731
"log(Species):Stream"	-0.191582620549274	0.0896633012558375	-2.13668934632051	0.0339229828904053
"log(Species):Latitude"	-0.000647603944019569	0.0010360342709241	-0.625079654403646	0.532680792893742
"log(Species):Lakeweb:Latitude"	0.00459978786478711	0.00159612798264045	2.88184150319686	0.00441614529225136
"log(Species):Stream:Latitude"	0.0066857214628125	0.0020163138507204	3.31581388503768	0.0010976469380206
