"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.48084930175592	0.121141732777358	-12.2241053335229	1.63168000916864e-26
"log(Species)"	0.769888740331027	0.0484992672144405	15.8742344895016	3.16111207823465e-38
"log(Species):Latitude"	-0.000855282864998353	0.000828320382882504	-1.03255078913068	0.302958300334203
"log(Species):Lakeweb"	-0.0429449810364896	0.0615209125633989	-0.698055006778933	0.485886698079266
"log(Species):Marine"	0.126415412300798	0.0252890837564307	4.99881346111057	1.18395301362571e-06
"log(Species):Latitude:Lakeweb"	0.00405023296000279	0.00149557102633896	2.70815152785985	0.00730282034519251
