"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.22743284103855	0.147421776268545	-8.32599411095581	9.55450527907812e-15
"log(Species)"	0.701912888415084	0.0543813299392662	12.9072402090752	1.25065305308853e-28
"log(Species):Lakeweb"	-0.0629248743935952	0.0689495610126546	-0.912621827745158	0.362458942576485
"log(Species):Marine"	0.129561651569253	0.0290069737347354	4.46656906556595	1.28128258375798e-05
"log(Species):Terr"	-0.0506595635126956	0.0271361672379637	-1.86686509809766	0.0632753484741331
"log(Species):Latitude"	-0.00122526521353131	0.000913895560632075	-1.34070594749786	0.181424235335225
"log(Species):Lakeweb:Latitude"	0.00363245446341509	0.00163958294077067	2.21547466315287	0.0277716008348592
