"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.62736260640868	0.136755761348694	-4.58746746916977	8.22829706763804e-06
"log(Species)"	0.552469722306147	0.0565314785525004	9.77278034207211	1.81598331070524e-18
"log(Species):Lakeweb"	-0.0649284612906752	0.0653320386591235	-0.99382267296825	0.32160033082828
"log(Species):Stream"	-0.193352324588742	0.0902069626988796	-2.14343016108604	0.033377500610556
"log(Species):Latitude"	-0.000644784318555787	0.00104119099165186	-0.619275736849038	0.536492511891513
"log(Species):Lakeweb:Latitude"	0.00462693140544848	0.00159963616767234	2.89248986673089	0.00427795317671946
"log(Species):Stream:Latitude"	0.0067609115798406	0.00202959063181361	3.33117007630212	0.00104308070226037
