"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.468381878781476	0.14319932632841	-3.27083856321573	0.00124719722398118
"log(Species)"	0.673384951115147	0.053149048035783	12.6697462325531	6.6659037645034e-28
"log(Species):Latitude"	-0.0010316333789159	0.000889042118606912	-1.1603875196964	0.247166088714809
"log(Species):Lakeweb"	-0.0603872740053008	0.0671575108911382	-0.899188686477498	0.369548863573677
"log(Species):Marine"	0.125732576930411	0.0281687318849571	4.46355119726052	1.29523118378758e-05
"log(Species):Terr"	-0.0488381398221121	0.0264363684851061	-1.84738459254065	0.066052653815497
"log(Species):Latitude:Lakeweb"	0.00341846578987181	0.00159597212313152	2.14193327084203	0.0333129888368324
