"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.995866373511478	0.13650696428875	-7.2953521360635	8.0971699104001e-12
"log(Species)"	0.638099395735979	0.0537042589154443	11.881727978793	1.19614070982801e-24
"log(Species):Lakeweb"	-0.0940700503564396	0.064682823485857	-1.45432813978827	0.14752282570102
"log(Species):Terr"	-0.0587840988606958	0.0256969929636485	-2.28758668159551	0.0232749476152389
"log(Species):Latitude"	-0.000993920411276819	0.000922435356581987	-1.07749600466282	0.282639375251595
"log(Species):Lakeweb:Latitude"	0.00384886437996483	0.00154082625117945	2.49792238224046	0.0133506044450189
