"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.20785294792941	0.130843254193064	-9.23129706134618	1.6113755709798e-16
"log(Species)"	0.672393844358447	0.0367921332071196	18.275478634882	6.51716274010301e-41
"log(Species):Lakeweb"	0.0602971882318896	0.025061169859929	2.4060005406332	0.0172756635749232
