"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.06264065780819	0.123538144891607	-8.60172102098951	3.54257967311951e-14
"log(Species)"	0.759488829234891	0.0534422017137633	14.2114060588805	1.75005531102394e-27
"log(Species):Stream"	-0.269128324074075	0.0793110562123269	-3.39332669273223	0.000936123012898433
"log(Species):Latitude"	-0.0016787716421139	0.000993215583998212	-1.69023892613119	0.0935783853861557
"log(Species):Stream:Latitude"	0.00821419369141626	0.00178075181270109	4.612767277747	1.00185412750264e-05
