"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.30658065867184	0.139440393381853	-2.198650270817	0.0291922876272147
"log(Species)"	0.65086734908765	0.0552421148010507	11.7820860304079	4.65178713819846e-24
"log(Species):Lakeweb"	-0.105619770113452	0.0666169768263484	-1.58547828414329	0.114632642005976
"log(Species):Terr"	-0.0679951302208015	0.0265767809412178	-2.55844115851322	0.011346892122269
"log(Species):Latitude"	-0.0010696570471179	0.000939633856822633	-1.13837644243146	0.256493165728951
"log(Species):Lakeweb:Latitude"	0.00386370917698066	0.00156982056516093	2.46124255391224	0.0147988827451118
