"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.20237226859475	0.146670306082527	-8.19778931884285	2.12417568568935e-14
"log(Species)"	0.69086387389088	0.0547528995958761	12.6178499949784	9.74876590382991e-28
"log(Species):Lakeweb"	-0.0605694209206737	0.0691648201769526	-0.875725849726953	0.382147403246392
"log(Species):Marine"	0.127440757257645	0.0289496557572348	4.40215104201357	1.68174174181289e-05
"log(Species):Terr"	-0.0511615137329881	0.0271817219211051	-1.88220282296627	0.0611468016438757
"log(Species):Latitude"	-0.00110049216010697	0.000918447917373828	-1.19820856391473	0.23214284258429
"log(Species):Lakeweb:Latitude"	0.00352512607413555	0.00164244640298418	2.14626551449758	0.0329616164887998
