"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.09792675334246	0.116558744682809	-9.41951422289462	7.17795751590486e-18
"log(Species)"	0.717744138954873	0.0518802865357113	13.8346217201561	1.36502166885569e-31
"log(Species):Lakeweb"	-0.0504142369471738	0.0629917472324606	-0.800330823673273	0.424398508662327
"log(Species):Stream"	-0.133230725013636	0.0767183618945374	-1.73662108683687	0.0838797827532065
"log(Species):Marine"	0.13320142344729	0.0273666092177693	4.86729731065117	2.18205037062287e-06
"log(Species):Latitude"	-0.00103983931886223	0.000966867481500834	-1.07547242901181	0.283363091606974
"log(Species):Lakeweb:Latitude"	0.0048337192607569	0.00153354546276585	3.15198954195917	0.00185177459861004
"log(Species):Stream:Latitude"	0.0050409213511752	0.00174437703632841	2.88981180455426	0.00424778144065891
