"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.850462357280055	0.140961067525923	-6.03331382350415	6.94119529583757e-09
"log(Species)"	0.652457186825239	0.0617235013371706	10.5706444496907	2.66098394669119e-21
"log(Species):Lakeweb"	-0.0835046267462621	0.074321248341584	-1.12356329595637	0.262451315513848
"log(Species):Stream"	-0.153443197549502	0.0864236101058299	-1.77547775846905	0.0772336472427537
"log(Species):Marine"	0.11827395804294	0.0368326192032491	3.21111994208945	0.00152483858062354
"log(Species):Terr"	-0.0628757705322858	0.0356913275507178	-1.76165401645368	0.0795490477866564
"log(Species):Latitude"	-0.000957631920780192	0.00107468911360365	-0.891078088219447	0.373883374695453
"log(Species):Lakeweb:Latitude"	0.00467093930292264	0.00169479082273491	2.75605652347413	0.00635260975687862
"log(Species):Stream:Latitude"	0.0049603324066814	0.00188939757272242	2.62535131742235	0.00927767070573606
