"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.498015491531705	0.143791590937138	-3.46345351828971	0.000642390009024353
"log(Species)"	0.690186543607338	0.0532238359157464	12.9676212120432	7.49131543576445e-29
"log(Species):Latitude"	-0.0011501096601505	0.000896850401101247	-1.28238740679412	0.201074989743859
"log(Species):Lakeweb"	-0.0669089089190328	0.0677950260075816	-0.98692946753277	0.3247763638701
"log(Species):Marine"	0.1232635363641	0.028441653183249	4.33390898798728	2.24087851549671e-05
"log(Species):Terr"	-0.0530790240941053	0.026668111539292	-1.99035556064404	0.0478067190588171
"log(Species):Latitude:Lakeweb"	0.00351631411366512	0.00161059438313693	2.18324002025665	0.0300905863115351
