"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.65684127827974	0.136762485204722	-4.80278840572765	3.20975317893035e-06
"log(Species)"	0.560156132879761	0.0562359897862236	9.9608121953423	5.30817340691904e-19
"log(Species):Lakeweb"	-0.0622595497104222	0.0647824587344291	-0.96105567659373	0.337771858518612
"log(Species):Stream"	-0.210062916126411	0.0901493034106809	-2.33016682524385	0.0208701553332614
"log(Species):Latitude"	-0.000625812513716873	0.0010321683213479	-0.606308584339841	0.545049115834141
"log(Species):Lakeweb:Latitude"	0.00458158777302233	0.00158591726562904	2.88891978939713	0.00432467834145236
"log(Species):Stream:Latitude"	0.0069810087064128	0.00201986425181525	3.45617716643035	0.000678825687374667
