"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.492301820678566	0.142874360415387	-3.44569745927309	0.000683743565407405
"log(Species)"	0.680114503163713	0.0530986280772531	12.808513662052	2.40972519431876e-28
"log(Species):Latitude"	-0.00103236087646842	0.000891733936744491	-1.15770055834964	0.248258907998863
"log(Species):Lakeweb"	-0.0548822004613333	0.0669407898259052	-0.81986186007167	0.413194465328302
"log(Species):Marine"	0.126521263506625	0.028247728248824	4.47898897894176	1.21240220455459e-05
"log(Species):Terr"	-0.0490142895870944	0.026509483678028	-1.84893414682834	0.0658275806042945
"log(Species):Latitude:Lakeweb"	0.00325086193197184	0.00157701467615619	2.06140245942129	0.0404564316687721
