"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.580124938627772	0.134136006933283	-4.32490091132888	2.85766857495992e-05
"log(Species)"	0.706346746582845	0.0394930368519691	17.8853489852003	3.41974363777653e-38
"log(Species):Lakeweb"	0.044946158641537	0.0250140167887766	1.79683890920324	0.0744867000445086
