"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.895104935642306	0.144589164006948	-6.19067785466478	3.07922399471626e-09
"log(Species)"	0.665484619560301	0.0622525634098874	10.6900757672993	1.35429119301409e-21
"log(Species):Lakeweb"	-0.0753226736090843	0.0743025891230354	-1.01372878789405	0.311873207387831
"log(Species):Stream"	-0.155380371049328	0.0868410512104943	-1.78925023227438	0.0750088078516032
"log(Species):Marine"	0.124866250446863	0.0375843181524085	3.32229654773879	0.00105225129500756
"log(Species):Terr"	-0.0580067161940793	0.0356356974792437	-1.62776991324123	0.105065961865615
"log(Species):Latitude"	-0.000999158320415722	0.00107474781599344	-0.929667690919803	0.353605527175523
"log(Species):Lakeweb:Latitude"	0.00445659290054656	0.00167934314391671	2.65377145623288	0.00856586959518635
"log(Species):Stream:Latitude"	0.00500719835689987	0.00189779574305108	2.63842849012287	0.00895003784489399
