"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.00936416110421	0.136578930094841	-7.39033583293774	4.59243468912028e-12
"log(Species)"	0.636649075791607	0.0538909745280064	11.8136493423541	1.78359421286595e-24
"log(Species):Lakeweb"	-0.0878296422690803	0.0645207864820409	-1.36126118508378	0.175051879883911
"log(Species):Terr"	-0.0600213980777272	0.025706299523885	-2.33489063729139	0.0205990370506563
"log(Species):Latitude"	-0.000825287606062025	0.000911930009855733	-0.904990072859413	0.366622816062779
"log(Species):Lakeweb:Latitude"	0.00363827152368414	0.00153912284764278	2.36386038272141	0.0191002667760407
