"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.17681386291462	0.128959106718993	-9.12548088192748	3.18741086305171e-16
"log(Species)"	0.662479797356242	0.0363810692125659	18.2094647489751	1.20996915977271e-40
"log(Species):Lakeweb"	0.0531793729830008	0.0251711113661427	2.11271454046847	0.0361969505476218
