"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.299703322989089	0.13547241297847	-2.21228305010497	0.0281514225018158
"log(Species)"	0.633223088210245	0.0533661661229442	11.8656282475199	1.33522255226539e-24
"log(Species):Lakeweb"	-0.0952442883729906	0.0641144168635413	-1.48553621840943	0.139076765411988
"log(Species):Terr"	-0.0594108792828527	0.0255059419513214	-2.32929563613999	0.0209057897227353
"log(Species):Latitude"	-0.000878319760719107	0.000906882177696121	-0.96850482049435	0.334036620667472
"log(Species):Lakeweb:Latitude"	0.00363546232641825	0.0015236243783369	2.38606206234801	0.018022840275172
