"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.23290170931941	0.142876326609765	-8.62915318845518	1.4712208755552e-15
"log(Species)"	0.734740374732783	0.0537275855655145	13.6752911376755	6.1298905690743e-31
"log(Species):Latitude"	-0.0014673915363472	0.000900781973211053	-1.62901965179913	0.104793883471931
"log(Species):Lakeweb"	-0.0914172469761217	0.0675634443109024	-1.35305782451606	0.177478274187051
"log(Species):Marine"	0.0967524820522588	0.0285834420644795	3.38491360956463	0.000848247888490205
"log(Species):Terr"	-0.0793753535921528	0.0267676941593556	-2.96534147168631	0.0033698505591416
"log(Species):Latitude:Lakeweb"	0.00374286204083095	0.0015972698916873	2.34328716787939	0.0200407057295038
