"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.834098017042187	0.127376787736946	-6.54827329108608	7.97985518696267e-10
"log(Species)"	0.687466610890292	0.0574263881566683	11.9712667461303	7.72296938199714e-24
"log(Species):Lakeweb"	-0.0231568523392923	0.0834438124647925	-0.277514313587516	0.781752640335977
"log(Species):Stream"	-0.280655065182174	0.0851003243698865	-3.2979317912152	0.00120641224681364
"log(Species):Latitude"	-0.00174410148308191	0.00109300126720614	-1.5956994153722	0.11257977353018
"log(Species):Lakeweb:Latitude"	0.00307818481358383	0.00189260301052793	1.62642920700269	0.105876712753575
"log(Species):Stream:Latitude"	0.00843925534928801	0.0019099027832643	4.41868320379328	1.849926505635e-05
