"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.515481658293078	0.145616511153964	-3.53999456660546	0.000489962118976352
"log(Species)"	0.691732414058273	0.0533831566566583	12.9578776786703	8.62792600226219e-29
"log(Species):Latitude"	-0.00112503923996162	0.000896504167105884	-1.25491802630823	0.210864591253424
"log(Species):Lakeweb"	-0.0623957323385236	0.0678432954638643	-0.919703736557988	0.358753541882123
"log(Species):Marine"	0.126114673314671	0.0285334676664136	4.41988596651077	1.56311674134269e-05
"log(Species):Terr"	-0.0508068635163446	0.0266886877003388	-1.90368533990151	0.0582804749710942
"log(Species):Latitude:Lakeweb"	0.00347908549502596	0.00161103718851665	2.15953146198277	0.0319105611469755
