"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.342252778075135	0.141413796111555	-2.42022198318718	0.0164780282870598
"log(Species)"	0.649274865724834	0.0556190361422281	11.6736087274961	6.00346905643431e-24
"log(Species):Lakeweb"	-0.0914963189394645	0.0661798153287927	-1.38254116432473	0.168472283355148
"log(Species):Terr"	-0.0604329735874439	0.0260025663866555	-2.32411573107099	0.0212054818117595
"log(Species):Latitude"	-0.000971516952134935	0.000950438933238168	-1.022177141697	0.308031859277182
"log(Species):Lakeweb:Latitude"	0.0037336565526039	0.00156410713079596	2.38708492474162	0.0179905198333584
