"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.491646591939959	0.144245693248006	-3.40839702641696	0.000778860523776146
"log(Species)"	0.688417565933928	0.0531666293034592	12.9483018756869	8.63394527223315e-29
"log(Species):Latitude"	-0.0011861366691806	0.000902081207617986	-1.31488901349877	0.189935070070205
"log(Species):Lakeweb"	-0.0673493148323107	0.0678660760918876	-0.992385573333027	0.322114754279605
"log(Species):Marine"	0.124576725423472	0.028431563080739	4.38163477223194	1.83396525556685e-05
"log(Species):Terr"	-0.0516865504276575	0.0266464859011982	-1.93971357496462	0.0537106289651248
"log(Species):Latitude:Lakeweb"	0.00355677451361632	0.00161426664901301	2.20333766778308	0.0286227736272314
