"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18754577491296	0.129486801825286	-9.17117233704858	2.23000418504983e-16
"log(Species)"	0.667991805125906	0.0363936067850818	18.3546469870561	3.24254858599517e-41
"log(Species):Lakeweb"	0.0581494530542231	0.0250133455469513	2.32473712663001	0.0213426219848353
