"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.282449694072653	0.138458572507795	-2.03995815468018	0.0427760985463843
"log(Species)"	0.613084098653755	0.0571018786268109	10.736671251406	3.27129318808569e-21
"log(Species):Lakeweb"	-0.0763132893726133	0.0654674667648719	-1.16566736340501	0.245249627358212
"log(Species):Terr"	-0.0551424208756579	0.0262470208549758	-2.10090208638685	0.0370043918405902
"log(Species):Latitude"	-0.000575481359393864	0.000943346499246102	-0.610042396779734	0.54258232780906
"log(Species):Lakeweb:Latitude"	0.00339112122023402	0.00155076436899379	2.18674176943745	0.0300161156119515
