"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.500156727529828	0.143797121299495	-3.47821098927372	0.000609814823753596
"log(Species)"	0.683429380298681	0.0537293960459689	12.7198411036291	4.61753881911386e-28
"log(Species):Latitude"	-0.00103233837414746	0.000900901776484465	-1.1458944816114	0.253100899324911
"log(Species):Lakeweb"	-0.0555839973266278	0.0674575832833413	-0.823984415408999	0.410853130385163
"log(Species):Marine"	0.125664092204325	0.028417637838841	4.42204566463187	1.54575766595427e-05
"log(Species):Terr"	-0.0501870151245575	0.0266867067502248	-1.88059979053559	0.0613657997844869
"log(Species):Latitude:Lakeweb"	0.00324855560685031	0.00158853878372574	2.04499609334762	0.0420621000617399
