"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.581022374123371	0.138268173146912	-4.20214110665962	4.10027191378458e-05
"log(Species)"	0.542480033052908	0.0563346595457458	9.62959636975163	4.61116259635902e-18
"log(Species):Lakeweb"	-0.0746123404858191	0.0649591560385947	-1.14860390799242	0.252194327272931
"log(Species):Stream"	-0.192367472631579	0.0893228011769254	-2.15362113701013	0.0325569507309728
"log(Species):Latitude"	-0.000867442517279268	0.00104164487353148	-0.832762239148151	0.406046838769771
"log(Species):Lakeweb:Latitude"	0.0048609196710714	0.0015942119196193	3.04910508524626	0.00262997062138785
"log(Species):Stream:Latitude"	0.00688227950972962	0.00201256975971357	3.4196476800432	0.000770571709080619
