"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.17486564099427	0.150094251408054	-7.82751924189436	2.69947039833795e-13
"log(Species)"	0.701692207638961	0.0548043284647169	12.8035910172809	6.69037331890356e-28
"log(Species):Lakeweb"	-0.075125073007132	0.0706788923281764	-1.0629067679543	0.289087019840754
"log(Species):Marine"	0.121516630293706	0.0296562969154331	4.09749843819741	6.03439652256051e-05
"log(Species):Terr"	-0.0575327828173588	0.0277819518402244	-2.07086899971007	0.0396358206362366
"log(Species):Latitude"	-0.0014171065254426	0.000928712046198636	-1.52588364848183	0.12859533049818
"log(Species):Lakeweb:Latitude"	0.00332670900399033	0.00167629471398029	1.98456093445	0.0485402319361317
