"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18758382005	0.148045028141359	-8.02177442200929	6.88892229781255e-14
"log(Species)"	0.681106731421273	0.0563983334000444	12.0767173488984	6.37406316444926e-26
"log(Species):Lakeweb"	-0.0536595631834796	0.0712191097753371	-0.753443329364132	0.452015562991162
"log(Species):Marine"	0.128248348601629	0.0291359886325371	4.40171604331318	1.69835511991141e-05
"log(Species):Terr"	-0.0492632507050418	0.0274799240143364	-1.7926996697422	0.07443993560779
"log(Species):Latitude"	-0.000999266580431469	0.000933818483412842	-1.07008652985689	0.285791463098235
"log(Species):Lakeweb:Latitude"	0.00335173761046365	0.00173140798995997	1.93584506361273	0.0542102308634639
