"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.47615164123092	0.14373215985349	-3.31277037592891	0.00108529010024532
"log(Species)"	0.683056099935126	0.0529879047598199	12.89079277679	1.73831193756777e-28
"log(Species):Latitude"	-0.00113227668320982	0.000891515951457217	-1.2700576824891	0.205449752057419
"log(Species):Lakeweb"	-0.0631964535946166	0.0669789463320886	-0.94352713883079	0.346480318773227
"log(Species):Marine"	0.143744684978471	0.029249171678082	4.91448737627624	1.77428735443343e-06
"log(Species):Terr"	-0.0525872684435969	0.0264975414705672	-1.98460934581457	0.0484714403252182
"log(Species):Latitude:Lakeweb"	0.00335547342113883	0.00157822132665213	2.1261108087145	0.0346451375500972
