"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.630087898852656	0.136165214374581	-4.6273778640654	6.8841013363999e-06
"log(Species)"	0.553180328155325	0.0563000129219009	9.82558083819082	1.19049464323984e-18
"log(Species):Lakeweb"	-0.0646468049796451	0.0650729066583982	-0.993451934136123	0.321766692039122
"log(Species):Stream"	-0.191804225663181	0.0897542329664158	-2.13699364725172	0.033890932596316
"log(Species):Latitude"	-0.000643030382130091	0.00103707906353521	-0.620039883881292	0.535982344050714
"log(Species):Lakeweb:Latitude"	0.00460649868102644	0.00159663574470311	2.88512811786197	0.00436976129550266
"log(Species):Stream:Latitude"	0.00668509084762666	0.00201836384459585	3.31213366981673	0.00111032937345149
