"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.1958084569234	0.129312457619546	-9.24743430707682	1.40180973800563e-16
"log(Species)"	0.668773050031462	0.0363254174489593	18.410608796751	2.3275877861999e-41
"log(Species):Lakeweb"	0.0600332124379322	0.0249645124887709	2.40474202990887	0.0173258489790218
