"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.16192910947234	0.131589240034141	-8.82997051408519	1.88587268184817e-15
"log(Species)"	0.65773961911006	0.0373638937926049	17.603615478648	4.39310944099852e-39
"log(Species):Lakeweb"	0.0601393674263539	0.0250751404379572	2.39836612581115	0.0176341984778931
