"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.866889598077822	0.141153982025903	-6.14144628182532	3.92852072189256e-09
"log(Species)"	0.6679317106983	0.0622420325050373	10.7312001844452	8.96455473024548e-22
"log(Species):Lakeweb"	-0.097552451842558	0.0745162257577	-1.3091437582972	0.191889603546432
"log(Species):Stream"	-0.164836811097703	0.0865674449772056	-1.90414319310345	0.0582329383614257
"log(Species):Marine"	0.11725532874397	0.0368542832680737	3.18159297498933	0.00168230603588705
"log(Species):Terr"	-0.0593871732242249	0.0353740682485028	-1.67883356833684	0.0946440110018597
"log(Species):Latitude"	-0.00123114787911283	0.00108371656823957	-1.13604231511635	0.25720948237692
"log(Species):Lakeweb:Latitude"	0.00495519092212856	0.00169923805256319	2.91612520956318	0.00392157529706168
"log(Species):Stream:Latitude"	0.00523581317274683	0.00189358788048072	2.76502254092249	0.00618887567435578
