"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.01242584612461	0.13644006266744	-7.42029742827293	3.97873853922187e-12
"log(Species)"	0.63687582762267	0.0540407082104542	11.7851125329898	2.47051143047779e-24
"log(Species):Lakeweb"	-0.0870294402014425	0.0648299808431551	-1.34242582011547	0.181085374774449
"log(Species):Terr"	-0.0592012968740255	0.0258875571341028	-2.28686301172995	0.0233240489890379
"log(Species):Latitude"	-0.000831073303921151	0.000917045977662658	-0.906250421641201	0.365969549234494
"log(Species):Lakeweb:Latitude"	0.00367120305171755	0.00154214178590586	2.38058723605695	0.0182901089075889
