"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.21375887772498	0.146863671570543	-8.26452767212738	1.38929791234449e-14
"log(Species)"	0.700459002867529	0.0548592937156664	12.7682832830109	3.23699840599263e-28
"log(Species):Lakeweb"	-0.0662145131668091	0.0691389476189418	-0.95770206876375	0.339278785851379
"log(Species):Marine"	0.125509139773525	0.0290318263757012	4.3231568744353	2.34382526082869e-05
"log(Species):Terr"	-0.0525011746676068	0.0271192619377866	-1.93593670757147	0.0541745004320029
"log(Species):Latitude"	-0.00123678151105735	0.000922873414685705	-1.34014209465396	0.181600674760627
"log(Species):Lakeweb:Latitude"	0.00365348920662182	0.00164458419779783	2.22152761258073	0.02734822697979
