"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.984046763540845	0.138996498526969	-7.07965145862947	2.91112630142493e-11
"log(Species)"	0.632923453894289	0.0542494161568076	11.6669173372268	6.28168121544059e-24
"log(Species):Lakeweb"	-0.0930461228766691	0.065046229741276	-1.43046143099706	0.15427146178108
"log(Species):Terr"	-0.0623472830054661	0.0259294213396629	-2.40449959097609	0.0171810202708176
"log(Species):Latitude"	-0.000846698056801061	0.000917213222242334	-0.923120203970803	0.35714695814091
"log(Species):Lakeweb:Latitude"	0.00371221593185966	0.00154351217876048	2.40504479520256	0.0171562056022859
