"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.512390735215098	0.143509079812986	-3.57044122840744	0.000438802000590842
"log(Species)"	0.695156592615869	0.0533335637963175	13.0341297887142	4.59449792662205e-29
"log(Species):Latitude"	-0.00117438545322616	0.000898439958122575	-1.30713849335042	0.192549067572316
"log(Species):Lakeweb"	-0.0632413403625182	0.0674169298239869	-0.938063191658676	0.349254833514848
"log(Species):Marine"	0.123829250466836	0.0284345963759954	4.35487983825833	2.05242310081113e-05
"log(Species):Terr"	-0.0532100455626511	0.0266802482871146	-1.99436095909007	0.0473641563426309
"log(Species):Latitude:Lakeweb"	0.00338704563474776	0.00158765255691301	2.13336703928059	0.0340172719662657
