"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.853344817802913	0.14086294622854	-6.05797933843029	6.09050500533713e-09
"log(Species)"	0.653394900889864	0.0616176153819744	10.6040277092743	2.10508977348459e-21
"log(Species):Lakeweb"	-0.083442409680441	0.0743362622639662	-1.12249939853229	0.262902131091916
"log(Species):Stream"	-0.153664841091175	0.0864171418331958	-1.77817546185202	0.0767883085099981
"log(Species):Marine"	0.118452580234887	0.036832136669858	3.2160116394177	0.00150026764698524
"log(Species):Terr"	-0.062485872955961	0.0356450892317002	-1.75300088463211	0.0810271033575004
"log(Species):Latitude"	-0.000962647884943862	0.0010742759657978	-0.896089939263386	0.371206925967661
"log(Species):Lakeweb:Latitude"	0.0046739487863547	0.00169477185954981	2.7578631070711	0.00631882229663852
"log(Species):Stream:Latitude"	0.00496569313237834	0.00188920172836439	2.62846103612105	0.00919593953072461
