"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.22781370330321	0.147769780822315	-8.30896341911465	1.06525410416395e-14
"log(Species)"	0.697408115804385	0.054287549868877	12.8465572214783	1.95098616578706e-28
"log(Species):Lakeweb"	-0.054436117552875	0.0692440575178896	-0.786148580891741	0.432642026560964
"log(Species):Marine"	0.126166194776855	0.0292000046182205	4.3207594117341	2.37175906435297e-05
"log(Species):Terr"	-0.0513936900682916	0.0272276925284716	-1.88755216824011	0.060426897997027
"log(Species):Latitude"	-0.00108384419135973	0.000928779257314633	-1.16695563862336	0.244514971937248
"log(Species):Lakeweb:Latitude"	0.00334076214015019	0.00162840931456094	2.05154939257452	0.0414199138663986
