"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.935148615119281	0.122540244132137	-7.63135916483806	3.44836173294876e-12
"log(Species)"	0.739863724322394	0.0576408532876574	12.835752458939	2.61204752225494e-25
"log(Species):Lakeweb"	-0.0298599741762958	0.0819153970939411	-0.364522119596786	0.716026131553299
"log(Species):Stream"	-0.280674962479352	0.0838030679666834	-3.34922061076496	0.00104509265691841
"log(Species):Latitude"	-0.00210285459257256	0.0011409901212824	-1.84300858819801	0.06747337504439
"log(Species):Lakeweb:Latitude"	0.00369156038418024	0.00186799718846822	1.97621303017451	0.0501247363124406
"log(Species):Stream:Latitude"	0.00857612403454308	0.00189192694816145	4.53301013703369	1.24919253225423e-05
