"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.348884056643423	0.137346041973574	-2.54018282311003	0.0118882184011713
"log(Species)"	0.634758756656484	0.0536242278034314	11.8371635855214	1.62178694052009e-24
"log(Species):Lakeweb"	-0.074650762120993	0.0651293198417832	-1.14619287138788	0.253172158703272
"log(Species):Terr"	-0.0575685511100132	0.0256985381416453	-2.24014886732882	0.0262521438526485
"log(Species):Latitude"	-0.000614019474850555	0.000925060775950124	-0.663761226087982	0.507656309352552
"log(Species):Lakeweb:Latitude"	0.0033702266867828	0.00154117153298634	2.18679531424531	0.0299920148601247
