"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.17701333432573	0.130221368492769	-9.03855755740338	5.6023173741995e-16
"log(Species)"	0.717607923887401	0.0536368020249776	13.3790214329561	9.96206595325289e-28
"log(Species):Lakeweb"	-0.0186016578333082	0.0839088622742643	-0.221688833922058	0.824844212333513
"log(Species):Terr"	-0.0239715352067684	0.0280820029040525	-0.85362626336418	0.394612621206896
"log(Species):Latitude"	-0.00116877846653489	0.000939833672748614	-1.24360139503909	0.215500015731233
"log(Species):Lakeweb:Latitude"	0.00173342886724855	0.00186897550476918	0.927475433907641	0.355103367610346
