"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.625465836316573	0.137338238155438	-4.55420023379562	9.46225501406957e-06
"log(Species)"	0.554052433432222	0.0564325866839661	9.81795210868195	1.3007270893075e-18
"log(Species):Lakeweb"	-0.0671774733085114	0.0656431455952546	-1.02337376887325	0.307453200465581
"log(Species):Stream"	-0.193737377288128	0.0900964598565396	-2.15033284988795	0.0328128555936597
"log(Species):Latitude"	-0.000683687026136204	0.00104585792419729	-0.653709275723031	0.514102160103239
"log(Species):Lakeweb:Latitude"	0.00466753097691953	0.00160180638609293	2.91391707352623	0.00400466955331401
"log(Species):Stream:Latitude"	0.00672318299047717	0.0020249971888713	3.32009497466244	0.00108188240468117
