"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.465599194956031	0.129086721050681	-3.60687134328272	0.000414503900381181
"log(Species)"	0.659339343523649	0.0362465830500367	18.1903861838083	1.07821026487432e-40
"log(Species):Lakeweb"	0.0449827500267508	0.0254359343384908	1.76847248574159	0.0788995439044052
