"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.302573743456648	0.134717858535087	-2.24598094674912	0.025875339481563
"log(Species)"	0.635902270541476	0.0530866293616873	11.9785768693088	6.60702521763543e-25
"log(Species):Lakeweb"	-0.0969123318057851	0.0637596527162761	-1.51996329460945	0.130209185856698
"log(Species):Terr"	-0.0580815903810307	0.0253731388911832	-2.28909756219453	0.0231911748001598
"log(Species):Latitude"	-0.000964215173649274	0.000903067962810396	-1.06771053049937	0.287027533957361
"log(Species):Lakeweb:Latitude"	0.00371881479594242	0.00151575873247235	2.45343451848479	0.0150661590961102
