"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.25290100749423	0.175673600241056	-7.13198229998714	2.76288088579935e-11
"log(Species)"	0.706342308126488	0.059997467836931	11.7728686491616	9.52688306831376e-24
"log(Species):Marine"	0.129606089361488	0.0304725550775638	4.25320715744359	3.48102986425056e-05
"log(Species):Terr"	-0.0512367559805095	0.0281918426860454	-1.81743196253968	0.0709222041191364
"log(Species):Latitude"	-0.00114331370235155	0.00094694405867474	-1.20737195811929	0.228976001388422
