"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.17968698472224	0.131483862069076	-8.9721047599171	9.02820358301392e-16
"log(Species)"	0.662329538684657	0.0372179025301022	17.7959931554165	2.71036835052878e-39
"log(Species):Lakeweb"	0.0612769844614668	0.0254085664472959	2.41166634050652	0.017048860314589
