"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.875129138479146	0.12837706396676	-6.8168651894527	1.9510421575262e-10
"log(Species)"	0.679608116696659	0.056018805486011	12.1317852246309	3.08677769509289e-24
"log(Species):Lakeweb"	-0.000987363874360766	0.0834140142757057	-0.0118369063392305	0.990570957449257
"log(Species):Stream"	-0.263406110313165	0.0845603038104006	-3.11500903430726	0.0021918479465902
"log(Species):Latitude"	-0.00133214586390766	0.00109780602269377	-1.21346197449242	0.226799139605341
"log(Species):Lakeweb:Latitude"	0.00264061025033591	0.0018893606146939	1.39762109456469	0.16422402629192
"log(Species):Stream:Latitude"	0.00805245738456127	0.00190186686495363	4.23397532863458	3.92080556485825e-05
