"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.901794169276858	0.141503328113074	-6.3729537764387	1.12940135136357e-09
"log(Species)"	0.669390809749079	0.0613264962426318	10.9151973577735	2.5576380397092e-22
"log(Species):Lakeweb"	-0.0770035663168528	0.0736651149264817	-1.04531929928709	0.297060248136791
"log(Species):Stream"	-0.170206506532417	0.0864653714786814	-1.96849332422498	0.0503084009172202
"log(Species):Marine"	0.121462418605718	0.0367841541077554	3.3020310389606	0.00112557884030496
"log(Species):Terr"	-0.0580678911656118	0.0353468855969489	-1.64280077819994	0.101899561472578
"log(Species):Latitude"	-0.00105262751505741	0.0010644581764857	-0.988885743292099	0.323841054721897
"log(Species):Lakeweb:Latitude"	0.00450811719315666	0.00166487234628574	2.70778549671636	0.00732344258295989
"log(Species):Stream:Latitude"	0.00526248538455236	0.00188665005640319	2.78932776467568	0.0057604388857249
