"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.865641836560138	0.139087687116982	-6.22371292889555	2.5420849442245e-09
"log(Species)"	0.647165774009471	0.0608613750772269	10.6334398982653	1.85486716614294e-21
"log(Species):Lakeweb"	-0.0588543380426049	0.07395579148731	-0.795804315781053	0.42703176602268
"log(Species):Stream"	-0.144380847515324	0.0854412349088998	-1.68982631944948	0.0925242188933282
"log(Species):Marine"	0.134499843865764	0.0367986816826861	3.65501799834983	0.000323923740874906
"log(Species):Terr"	-0.0576408277309301	0.0350030374069387	-1.64673788336734	0.101086496302101
"log(Species):Latitude"	-0.00073672096624743	0.00106227674194626	-0.69353016700492	0.488732492256661
"log(Species):Lakeweb:Latitude"	0.00403135528707731	0.00167227798168351	2.41069686453617	0.0167710117009929
"log(Species):Stream:Latitude"	0.00474123701926892	0.00186788218843126	2.53829553525046	0.0118540061905097
