"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.816514586176527	0.13104506414951	-6.23079237265251	4.34380689125749e-09
"log(Species)"	0.676851612930105	0.0608953828184289	11.1149906873607	2.22230217309032e-21
"log(Species):Lakeweb"	-0.0127013202643588	0.0872941822667318	-0.145500191817472	0.884508732635371
"log(Species):Stream"	-0.274064244731633	0.0863382211086399	-3.17430960717591	0.00181832367416057
"log(Species):Latitude"	-0.00165166180868376	0.00110362207222266	-1.4965827979114	0.136575402159379
"log(Species):Lakeweb:Latitude"	0.00282725685386904	0.00201298728600925	1.40450805304095	0.162207771535892
"log(Species):Stream:Latitude"	0.00833603464180502	0.00192254807422481	4.33593040068253	2.63048197663439e-05
