"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.85605215059384	0.141227123363841	-6.06152791477885	5.97684166539479e-09
"log(Species)"	0.664159865974053	0.0612731974615708	10.8393211630681	4.01168583807764e-22
"log(Species):Lakeweb"	-0.0869895523894946	0.0739934018863684	-1.17563931609854	0.241039243686346
"log(Species):Stream"	-0.16375724147169	0.086365416567699	-1.89609739615308	0.0592881432444988
"log(Species):Marine"	0.118936366201924	0.036829038853832	3.22941814131946	0.00143479710403237
"log(Species):Terr"	-0.0662704098817666	0.0359472768991818	-1.84354464644511	0.0666258538143257
"log(Species):Latitude"	-0.00120633551030528	0.00107237944637983	-1.12491479986647	0.261879405318339
"log(Species):Lakeweb:Latitude"	0.00467512473061308	0.00167166466938047	2.79668812546341	0.00563096619649968
"log(Species):Stream:Latitude"	0.00520970457282644	0.00188786248998642	2.75957841233654	0.00628689277978138
