"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.23014530440807	0.146619033908552	-8.39007918423012	6.22176003660533e-15
"log(Species)"	0.700890923253599	0.0541439608235905	12.9449510636507	8.8491427208346e-29
"log(Species):Lakeweb"	-0.0573525255114675	0.068510507124898	-0.837134739156303	0.403437824038928
"log(Species):Marine"	0.128249764821741	0.0289268559885942	4.43358811176401	1.47176864258439e-05
"log(Species):Terr"	-0.0517147939078176	0.0271072234620158	-1.90778646069316	0.0577390089789697
"log(Species):Latitude"	-0.00115069505918484	0.000912054662426718	-1.261651419141	0.208428727570966
"log(Species):Lakeweb:Latitude"	0.0035123433114865	0.00161865756599546	2.1699112803556	0.0310995799891713
