"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.549737918047985	0.139040612303474	-3.95379385159862	0.00010942056803761
"log(Species)"	0.542512606644938	0.0560486404302897	9.67931786534031	3.46563977530456e-18
"log(Species):Lakeweb"	-0.0878862250131923	0.0652605202336351	-1.34669819821473	0.17972494731189
"log(Species):Stream"	-0.199581744353038	0.089092051777193	-2.24017452030586	0.0262695547815836
"log(Species):Latitude"	-0.00114602949652914	0.00106674971038779	-1.07431901351305	0.284078939124441
"log(Species):Lakeweb:Latitude"	0.00512209526457402	0.00160874726830518	3.18390300669797	0.00170504591893002
"log(Species):Stream:Latitude"	0.00714350864859294	0.00201734711655169	3.54104089969581	0.000504287297781111
