"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.493783983247616	0.129230946571284	-3.82094224602189	0.000189930439924407
"log(Species)"	0.666427159847416	0.0363928683983075	18.3120262067172	4.1749308658684e-41
"log(Species):Lakeweb"	0.0570177637970662	0.0249336872518952	2.2867762485764	0.0235198646897999
