"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.547797169905066	0.143649573972349	-3.81342704163196	0.000179270545183986
"log(Species)"	0.700177793044704	0.0529559097028548	13.2219009544643	1.44115719063667e-29
"log(Species):Latitude"	-0.00110807034736353	0.000890927816242233	-1.24372628978761	0.21496099545363
"log(Species):Lakeweb"	0.0245517031443764	0.0772036518658273	0.31801219956596	0.750785791004502
"log(Species):Marine"	0.127060096575203	0.0282642811654025	4.49542996800971	1.13708848920817e-05
"log(Species):Terr"	-0.0510768928032288	0.0264801190155876	-1.92887701045309	0.0550689072803623
"log(Species):Latitude:Lakeweb"	0.00160060822264066	0.00176375278413399	0.907501457709431	0.365162445837336
