"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.23448551616671	0.144467056725515	-8.54510048275025	2.28902899475603e-15
"log(Species)"	0.703560684409826	0.0533588167656785	13.1854626293432	1.50900549106441e-29
"log(Species):Lakeweb"	-0.062126083745555	0.0678866554252733	-0.9151442703484	0.361131692552685
"log(Species):Marine"	0.128486960153945	0.0284841985433293	4.51081535464283	1.05741040488704e-05
"log(Species):Terr"	-0.0375324724030089	0.0272386409519329	-1.3779128139778	0.169649448766734
"log(Species):Latitude"	-0.00118697236809625	0.000898105626714361	-1.32164005300655	0.187679694805203
"log(Species):Lakeweb:Latitude"	0.00358925225091712	0.00161373250512875	2.22419281975778	0.0271656829871867
