"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.857879939466057	0.140872477384577	-6.08976256677926	5.14353543177018e-09
"log(Species)"	0.659031455529346	0.0613167188957623	10.7479895760517	7.6439302702379e-22
"log(Species):Lakeweb"	-0.0875057218434405	0.0741585512996232	-1.17998154373176	0.239311481009019
"log(Species):Stream"	-0.158986116644201	0.0862538033536266	-1.8432360135168	0.0666710765856465
"log(Species):Marine"	0.118866656625461	0.0368330847860892	3.2271708252455	0.0014455835236964
"log(Species):Terr"	-0.0589896894798502	0.035403507437845	-1.66621032064163	0.0971277415848835
"log(Species):Latitude"	-0.00107114746045949	0.00106618870100867	-1.00465092102939	0.316194316029558
"log(Species):Lakeweb:Latitude"	0.00477929146374093	0.0016898653725182	2.82820841320568	0.00512335289624516
"log(Species):Stream:Latitude"	0.00512189276262256	0.00188553041022992	2.71642013029002	0.0071363218523116
