"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.945099189752916	0.145628410587449	-6.48979952428574	8.07553988489824e-10
"log(Species)"	0.679606451661441	0.0617792497289095	11.0005617524264	7.41367336690549e-22
"log(Species):Lakeweb"	-0.0728129909784521	0.073603648970452	-0.989257896815452	0.323864907678572
"log(Species):Stream"	-0.147369577081555	0.0874735569970257	-1.68473287403376	0.0937731611694202
"log(Species):Marine"	0.124022170335175	0.0367733465331133	3.37261038299838	0.000911545458010359
"log(Species):Terr"	-0.05715888069122	0.0352867448118205	-1.61983999929834	0.10701730192531
"log(Species):Latitude"	-0.00103436449147011	0.00106251544437696	-0.973505370622299	0.331608617223936
"log(Species):Lakeweb:Latitude"	0.00447726318726804	0.00166186133683345	2.69412560966075	0.00772511662904597
"log(Species):Stream:Latitude"	0.00585541199355054	0.00193765164951871	3.02191159850893	0.00287799626506328
